Begin,End,Label,Type,Speaker
0.91,1.29,verður,words,017948
1.29,1.6,maður,words,017948
1.6,1.85,ekki,words,017948
1.85,2.39,skelfdur,words,017948
2.39,2.94,stundum,words,017948
0.91,1.0,v,phones,017948
1.0,1.14,ɛ,phones,017948
1.14,1.15,r,phones,017948
1.15,1.22,ð,phones,017948
1.22,1.28,ʏ,phones,017948
1.28,1.29,r,phones,017948
1.29,1.37,m,phones,017948
1.37,1.46,aː,phones,017948
1.46,1.56,ð,phones,017948
1.56,1.59,ʏ,phones,017948
1.59,1.6,r,phones,017948
1.6,1.69,ɛ,phones,017948
1.69,1.75,h,phones,017948
1.75,1.8,c,phones,017948
1.8,1.85,ɪ,phones,017948
1.85,1.96,s,phones,017948
1.96,2.03,c,phones,017948
2.03,2.12,ɛ,phones,017948
2.12,2.21,l,phones,017948
2.21,2.33,t,phones,017948
2.33,2.38,ʏ,phones,017948
2.38,2.39,r,phones,017948
2.39,2.49,s,phones,017948
2.49,2.55,t,phones,017948
2.55,2.62,ʏ,phones,017948
2.62,2.72,n,phones,017948
2.72,2.78,t,phones,017948
2.78,2.85,ʏ,phones,017948
2.85,2.94,m,phones,017948
