Begin,End,Label,Type,Speaker
0.47,1.11,ingrid,words,001858
1.18,1.46,hvaða,words,001858
1.46,1.91,vikudagur,words,001858
1.91,1.96,er,words,001858
1.96,2.05,í,words,001858
2.05,2.4,dag,words,001858
0.47,0.59,i,phones,001858
0.59,0.66,ŋ,phones,001858
0.66,0.71,k,phones,001858
0.71,0.72,r,phones,001858
0.72,0.95,ɪ,phones,001858
0.95,1.11,t,phones,001858
1.18,1.25,k,phones,001858
1.25,1.27,v,phones,001858
1.27,1.4,aː,phones,001858
1.4,1.41,ð,phones,001858
1.41,1.46,a,phones,001858
1.46,1.48,v,phones,001858
1.48,1.61,ɪː,phones,001858
1.61,1.66,k,phones,001858
1.66,1.72,ʏ,phones,001858
1.72,1.77,t,phones,001858
1.77,1.84,aː,phones,001858
1.84,1.86,ɣ,phones,001858
1.86,1.9,ʏ,phones,001858
1.9,1.91,r,phones,001858
1.91,1.95,ɛː,phones,001858
1.95,1.96,r,phones,001858
1.96,2.05,iː,phones,001858
2.05,2.11,t,phones,001858
2.11,2.3,aː,phones,001858
2.3,2.4,ɣ,phones,001858
