Begin,End,Label,Type,Speaker
0.75,0.85,og,words,014422
0.85,1.03,af,words,014422
1.06,1.43,hverju,words,014422
1.43,1.65,eru,words,014422
1.65,1.84,þær,words,014422
1.84,1.9,þá,words,014422
1.9,2.12,ekki,words,014422
2.12,2.64,svartar,words,014422
2.64,2.71,og,words,014422
2.71,3.18,hvítar,words,014422
3.18,3.3,til,words,014422
3.3,4.01,skiptis,words,014422
0.75,0.83,ɔː,phones,014422
0.83,0.85,ɣ,phones,014422
0.85,0.94,aː,phones,014422
0.94,1.03,v,phones,014422
1.06,1.16,k,phones,014422
1.16,1.18,v,phones,014422
1.18,1.26,ɛ,phones,014422
1.26,1.27,r,phones,014422
1.27,1.37,j,phones,014422
1.37,1.43,ʏ,phones,014422
1.43,1.49,ɛː,phones,014422
1.49,1.5,r,phones,014422
1.5,1.65,ʏ,phones,014422
1.65,1.66,θ,phones,014422
1.66,1.75,aiː,phones,014422
1.75,1.84,r,phones,014422
1.84,1.85,θ,phones,014422
1.85,1.9,auː,phones,014422
1.9,1.96,ɛ,phones,014422
1.96,2.03,h,phones,014422
2.03,2.09,c,phones,014422
2.09,2.12,ɪ,phones,014422
2.12,2.25,s,phones,014422
2.25,2.27,v,phones,014422
2.27,2.34,a,phones,014422
2.34,2.47,r̥,phones,014422
2.47,2.55,t,phones,014422
2.55,2.61,a,phones,014422
2.61,2.64,r,phones,014422
2.64,2.67,ɔː,phones,014422
2.67,2.71,ɣ,phones,014422
2.71,2.82,k,phones,014422
2.82,2.84,v,phones,014422
2.84,2.99,iː,phones,014422
2.99,3.07,t,phones,014422
3.07,3.13,a,phones,014422
3.13,3.18,r,phones,014422
3.18,3.24,tʰ,phones,014422
3.24,3.27,ɪː,phones,014422
3.27,3.3,l,phones,014422
3.3,3.39,s,phones,014422
3.39,3.46,c,phones,014422
3.46,3.52,ɪ,phones,014422
3.52,3.63,f,phones,014422
3.63,3.74,t,phones,014422
3.74,3.79,ɪ,phones,014422
3.79,4.01,s,phones,014422
