Begin,End,Label,Type,Speaker
0.48,1.11,eðna,words,012761
1.42,1.7,hvað,words,012761
1.7,1.8,er,words,012761
1.8,2.33,lengi,words,012761
2.33,2.84,opið,words,012761
2.84,2.94,í,words,012761
2.94,3.63,krónunni,words,012761
0.48,1.11,spn,phones,012761
1.42,1.51,k,phones,012761
1.51,1.53,v,phones,012761
1.53,1.65,aː,phones,012761
1.65,1.7,ð,phones,012761
1.7,1.76,ɛː,phones,012761
1.76,1.8,r,phones,012761
1.8,1.87,l,phones,012761
1.87,1.95,ei,phones,012761
1.95,2.16,ɲ,phones,012761
2.16,2.23,c,phones,012761
2.23,2.33,ɪ,phones,012761
2.33,2.59,ɔː,phones,012761
2.59,2.69,p,phones,012761
2.69,2.83,ɪ,phones,012761
2.83,2.84,ð,phones,012761
2.84,2.94,iː,phones,012761
2.94,3.05,kʰ,phones,012761
3.05,3.06,r,phones,012761
3.06,3.17,ouː,phones,012761
3.17,3.31,n,phones,012761
3.31,3.34,ʏ,phones,012761
3.34,3.48,n,phones,012761
3.48,3.63,ɪ,phones,012761
