Begin,End,Label,Type,Speaker
0.78,1.52,akira,words,012278
1.68,1.95,hvaða,words,012278
1.95,2.5,leikir,words,012278
2.5,2.73,eru,words,012278
2.73,2.8,í,words,012278
2.8,3.38,kvöld,words,012278
0.78,1.52,spn,phones,012278
1.68,1.79,k,phones,012278
1.79,1.81,v,phones,012278
1.81,1.89,aː,phones,012278
1.89,1.9,ð,phones,012278
1.9,1.95,a,phones,012278
1.95,2.03,l,phones,012278
2.03,2.23,eiː,phones,012278
2.23,2.33,c,phones,012278
2.33,2.39,ɪ,phones,012278
2.39,2.5,r,phones,012278
2.5,2.61,ɛː,phones,012278
2.61,2.62,r,phones,012278
2.62,2.73,ʏ,phones,012278
2.73,2.8,iː,phones,012278
2.8,2.9,k,phones,012278
2.9,2.92,v,phones,012278
2.92,3.02,œ,phones,012278
3.02,3.14,l,phones,012278
3.14,3.38,t,phones,012278
