Begin,End,Label,Type,Speaker
1.06,1.44,drekkur,words,014569
1.44,1.52,þú,words,014569
1.52,1.77,nokkuð,words,014569
1.77,2.26,brennivín,words,014569
1.06,1.1,t,phones,014569
1.1,1.11,r,phones,014569
1.11,1.19,ɛ,phones,014569
1.19,1.27,h,phones,014569
1.27,1.32,k,phones,014569
1.32,1.38,ʏ,phones,014569
1.38,1.44,r,phones,014569
1.44,1.45,θ,phones,014569
1.45,1.52,uː,phones,014569
1.52,1.57,n,phones,014569
1.57,1.62,ɔ,phones,014569
1.62,1.65,h,phones,014569
1.65,1.71,k,phones,014569
1.71,1.76,ʏ,phones,014569
1.76,1.77,ð,phones,014569
1.77,1.83,p,phones,014569
1.83,1.84,r,phones,014569
1.84,1.92,ɛ,phones,014569
1.92,2.01,n,phones,014569
2.01,2.1,ɪ,phones,014569
2.1,2.12,v,phones,014569
2.12,2.17,iː,phones,014569
2.17,2.26,n,phones,014569
