Begin,End,Label,Type,Speaker
0.95,1.18,hvaða,words,012672
1.18,1.54,munur,words,012672
1.54,1.66,er,words,012672
1.66,1.74,á,words,012672
1.74,2.14,ljósu,words,012672
2.14,2.26,og,words,012672
2.26,2.58,dökku,words,012672
2.58,3.01,hári,words,012672
0.95,1.02,k,phones,012672
1.02,1.04,v,phones,012672
1.04,1.12,aː,phones,012672
1.12,1.13,ð,phones,012672
1.13,1.18,a,phones,012672
1.18,1.26,m,phones,012672
1.26,1.39,ʏː,phones,012672
1.39,1.45,n,phones,012672
1.45,1.53,ʏ,phones,012672
1.53,1.54,r,phones,012672
1.54,1.65,ɛː,phones,012672
1.65,1.66,r,phones,012672
1.66,1.74,auː,phones,012672
1.74,1.79,l,phones,012672
1.79,1.84,j,phones,012672
1.84,1.95,ouː,phones,012672
1.95,2.1,s,phones,012672
2.1,2.14,ʏ,phones,012672
2.14,2.19,ɔː,phones,012672
2.19,2.26,ɣ,phones,012672
2.26,2.3,t,phones,012672
2.3,2.35,œ,phones,012672
2.35,2.48,h,phones,012672
2.48,2.53,k,phones,012672
2.53,2.58,ʏ,phones,012672
2.58,2.64,h,phones,012672
2.64,2.79,auː,phones,012672
2.79,2.8,r,phones,012672
2.8,3.01,ɪ,phones,012672
