Begin,End,Label,Type,Speaker
0.79,1.4,hverjar,words,016439
1.4,1.79,verða,words,016439
1.79,2.94,afleiðingarnar,words,016439
0.79,0.89,k,phones,016439
0.89,0.91,v,phones,016439
0.91,1.09,ɛ,phones,016439
1.09,1.1,r,phones,016439
1.1,1.23,j,phones,016439
1.23,1.3,a,phones,016439
1.3,1.4,r,phones,016439
1.4,1.42,v,phones,016439
1.42,1.51,ɛ,phones,016439
1.51,1.52,r,phones,016439
1.52,1.68,ð,phones,016439
1.68,1.79,a,phones,016439
1.79,1.96,a,phones,016439
1.96,1.98,v,phones,016439
1.98,2.1,l,phones,016439
2.1,2.2,ei,phones,016439
2.2,2.21,ð,phones,016439
2.21,2.29,i,phones,016439
2.29,2.34,ŋ,phones,016439
2.34,2.4,k,phones,016439
2.4,2.45,a,phones,016439
2.45,2.61,t,phones,016439
2.61,2.64,n,phones,016439
2.64,2.7,a,phones,016439
2.7,2.94,r,phones,016439
