Begin,End,Label,Type,Speaker
0.37,0.69,hvaða,words,016095
0.69,1.32,klaustur,words,016095
1.32,1.54,voru,words,016095
1.54,1.57,á,words,016095
1.57,2.21,íslandi,words,016095
2.21,2.29,á,words,016095
2.29,3.05,miðöldum,words,016095
0.37,0.45,k,phones,016095
0.45,0.47,v,phones,016095
0.47,0.58,aː,phones,016095
0.58,0.59,ð,phones,016095
0.59,0.69,a,phones,016095
0.69,0.76,k,phones,016095
0.76,0.8,l,phones,016095
0.8,0.91,œy,phones,016095
0.91,1.09,s,phones,016095
1.09,1.15,t,phones,016095
1.15,1.23,ʏ,phones,016095
1.23,1.32,r,phones,016095
1.32,1.34,v,phones,016095
1.34,1.46,ɔː,phones,016095
1.46,1.47,r,phones,016095
1.47,1.54,ʏ,phones,016095
1.54,1.57,auː,phones,016095
1.57,1.72,i,phones,016095
1.72,1.83,s,phones,016095
1.83,1.88,t,phones,016095
1.88,1.94,l,phones,016095
1.94,2.01,a,phones,016095
2.01,2.09,n,phones,016095
2.09,2.14,t,phones,016095
2.14,2.21,ɪ,phones,016095
2.21,2.29,auː,phones,016095
2.29,2.39,m,phones,016095
2.39,2.51,ɪː,phones,016095
2.51,2.56,ð,phones,016095
2.56,2.63,œ,phones,016095
2.63,2.74,l,phones,016095
2.74,2.79,t,phones,016095
2.79,2.86,ʏ,phones,016095
2.86,3.05,m,phones,016095
