Begin,End,Label,Type,Speaker
0.46,0.64,hvað,words,012125
0.64,0.72,eru,words,012125
0.72,1.08,margar,words,012125
1.08,1.5,tíðir,words,012125
1.5,1.59,í,words,012125
1.59,2.14,íslensku,words,012125
2.14,2.27,og,words,012125
2.27,2.68,hvernig,words,012125
2.68,2.97,vitum,words,012125
2.97,3.05,við,words,012125
3.05,3.3,það,words,012125
0.46,0.53,k,phones,012125
0.53,0.55,v,phones,012125
0.55,0.58,aː,phones,012125
0.58,0.64,ð,phones,012125
0.64,0.67,ɛː,phones,012125
0.67,0.68,r,phones,012125
0.68,0.72,ʏ,phones,012125
0.72,0.78,m,phones,012125
0.78,0.86,a,phones,012125
0.86,0.89,r,phones,012125
0.89,0.94,k,phones,012125
0.94,0.97,a,phones,012125
0.97,1.08,r,phones,012125
1.08,1.21,tʰ,phones,012125
1.21,1.42,iː,phones,012125
1.42,1.45,ð,phones,012125
1.45,1.49,ɪ,phones,012125
1.49,1.5,r,phones,012125
1.5,1.59,iː,phones,012125
1.59,1.71,i,phones,012125
1.71,1.8,s,phones,012125
1.8,1.86,t,phones,012125
1.86,1.89,l,phones,012125
1.89,1.92,ɛ,phones,012125
1.92,1.97,n,phones,012125
1.97,2.03,s,phones,012125
2.03,2.1,k,phones,012125
2.1,2.14,ʏ,phones,012125
2.14,2.23,ɔː,phones,012125
2.23,2.27,ɣ,phones,012125
2.27,2.34,k,phones,012125
2.34,2.36,v,phones,012125
2.36,2.42,ɛ,phones,012125
2.42,2.56,t,phones,012125
2.56,2.6,n,phones,012125
2.6,2.65,ɪ,phones,012125
2.65,2.68,ɣ,phones,012125
2.68,2.7,v,phones,012125
2.7,2.83,ɪː,phones,012125
2.83,2.93,t,phones,012125
2.93,2.96,ʏ,phones,012125
2.96,2.97,m,phones,012125
2.97,2.99,v,phones,012125
2.99,3.04,ɪː,phones,012125
3.04,3.05,ð,phones,012125
3.05,3.06,θ,phones,012125
3.06,3.29,aː,phones,012125
3.29,3.3,ð,phones,012125
