Begin,End,Label,Type,Speaker
0.39,1.07,spurning,words,010558
1.07,1.35,hvort,words,010558
1.35,1.84,tóti,words,010558
1.84,2.14,hefði,words,010558
2.14,2.44,ekki,words,010558
2.44,2.61,átt,words,010558
2.61,2.74,að,words,010558
2.74,3.03,gera,words,010558
3.03,3.55,betur,words,010558
0.39,0.58,s,phones,010558
0.58,0.64,p,phones,010558
0.64,0.7,ʏ,phones,010558
0.7,0.79,r,phones,010558
0.79,0.82,t,phones,010558
0.82,0.88,n,phones,010558
0.88,0.92,i,phones,010558
0.92,0.98,ŋ,phones,010558
0.98,1.07,k,phones,010558
1.07,1.14,k,phones,010558
1.14,1.16,v,phones,010558
1.16,1.19,ɔ,phones,010558
1.19,1.32,r̥,phones,010558
1.32,1.35,t,phones,010558
1.35,1.44,tʰ,phones,010558
1.44,1.61,ouː,phones,010558
1.61,1.78,t,phones,010558
1.78,1.84,ɪ,phones,010558
1.84,1.97,h,phones,010558
1.97,2.01,ɛ,phones,010558
2.01,2.03,v,phones,010558
2.03,2.11,ð,phones,010558
2.11,2.14,ɪ,phones,010558
2.14,2.17,ɛ,phones,010558
2.17,2.36,h,phones,010558
2.36,2.41,c,phones,010558
2.41,2.44,ɪ,phones,010558
2.44,2.47,au,phones,010558
2.47,2.56,h,phones,010558
2.56,2.61,t,phones,010558
2.61,2.73,aː,phones,010558
2.73,2.74,ð,phones,010558
2.74,2.84,c,phones,010558
2.84,2.91,ɛː,phones,010558
2.91,2.92,r,phones,010558
2.92,3.03,a,phones,010558
3.03,3.07,p,phones,010558
3.07,3.24,ɛː,phones,010558
3.24,3.33,t,phones,010558
3.33,3.39,ʏ,phones,010558
3.39,3.55,r,phones,010558
