Begin,End,Label,Type,Speaker
0.89,1.35,tía,words,010853
1.58,1.82,hvað,words,010853
1.82,1.89,er,words,010853
1.89,1.99,opið,words,010853
1.99,2.32,lengi,words,010853
2.72,2.88,í,words,010853
2.88,3.34,nettó,words,010853
0.89,1.35,spn,phones,010853
1.58,1.67,k,phones,010853
1.67,1.69,v,phones,010853
1.69,1.73,aː,phones,010853
1.73,1.82,ð,phones,010853
1.82,1.86,ɛː,phones,010853
1.86,1.89,r,phones,010853
1.89,1.92,ɔː,phones,010853
1.92,1.95,p,phones,010853
1.95,1.98,ɪ,phones,010853
1.98,1.99,ð,phones,010853
1.99,2.0,l,phones,010853
2.0,2.03,ei,phones,010853
2.03,2.16,ɲ,phones,010853
2.16,2.22,c,phones,010853
2.22,2.32,ɪ,phones,010853
2.72,2.88,iː,phones,010853
2.88,2.94,n,phones,010853
2.94,2.99,ɛ,phones,010853
2.99,3.11,h,phones,010853
3.11,3.22,t,phones,010853
3.22,3.34,ou,phones,010853
