Begin,End,Label,Type,Speaker
0.6,0.73,en,words,012357
0.73,1.12,hvert,words,012357
1.12,1.47,fer,words,012357
1.47,2.09,eldurinn,words,012357
0.6,0.66,ɛ,phones,012357
0.66,0.73,n,phones,012357
0.73,0.82,k,phones,012357
0.82,0.84,v,phones,012357
0.84,0.93,ɛ,phones,012357
0.93,1.05,r̥,phones,012357
1.05,1.12,t,phones,012357
1.12,1.22,f,phones,012357
1.22,1.34,ɛː,phones,012357
1.34,1.47,r,phones,012357
1.47,1.57,ɛ,phones,012357
1.57,1.66,l,phones,012357
1.66,1.8,t,phones,012357
1.8,1.84,ʏ,phones,012357
1.84,1.85,r,phones,012357
1.85,1.98,ɪ,phones,012357
1.98,2.09,n,phones,012357
