Begin,End,Label,Type,Speaker
0.51,0.85,hvernig,words,012382
0.85,1.0,eru,words,012382
1.0,1.69,kyrkislöngur,words,012382
1.69,2.23,flokkaðar,words,012382
0.51,0.58,k,phones,012382
0.58,0.6,v,phones,012382
0.6,0.66,ɛ,phones,012382
0.66,0.73,t,phones,012382
0.73,0.77,n,phones,012382
0.77,0.83,ɪ,phones,012382
0.83,0.85,ɣ,phones,012382
0.85,0.9,ɛː,phones,012382
0.9,0.91,r,phones,012382
0.91,1.0,ʏ,phones,012382
1.0,1.69,spn,phones,012382
1.69,1.79,f,phones,012382
1.79,1.83,l,phones,012382
1.83,1.87,ɔ,phones,012382
1.87,1.95,h,phones,012382
1.95,2.02,k,phones,012382
2.02,2.06,a,phones,012382
2.06,2.07,ð,phones,012382
2.07,2.15,a,phones,012382
2.15,2.23,r,phones,012382
