Begin,End,Label,Type,Speaker
1.07,1.28,eru,words,016971
1.28,1.65,einhver,words,016971
1.65,2.57,sníkjudýr,words,016971
2.57,2.74,eða,words,016971
2.74,3.06,aðrar,words,016971
3.06,3.64,lífverur,words,016971
3.67,3.97,í,words,016971
3.97,4.24,eða,words,016971
4.24,4.38,á,words,016971
4.38,5.14,líkamanum,words,016971
5.17,5.59,aðrar,words,016971
5.59,5.65,en,words,016971
5.65,6.41,rykmaurar,words,016971
1.07,1.22,ɛː,phones,016971
1.22,1.23,r,phones,016971
1.23,1.28,ʏ,phones,016971
1.28,1.4,ei,phones,016971
1.4,1.51,ŋ̊,phones,016971
1.51,1.58,k,phones,016971
1.58,1.6,v,phones,016971
1.6,1.64,ɛ,phones,016971
1.64,1.65,r,phones,016971
1.65,1.74,s,phones,016971
1.74,1.78,t,phones,016971
1.78,1.84,n,phones,016971
1.84,2.0,iː,phones,016971
2.0,2.1,c,phones,016971
2.1,2.18,ʏ,phones,016971
2.18,2.25,t,phones,016971
2.25,2.42,iː,phones,016971
2.42,2.57,r,phones,016971
2.57,2.63,ɛː,phones,016971
2.63,2.69,ð,phones,016971
2.69,2.74,a,phones,016971
2.74,2.85,a,phones,016971
2.85,2.96,ð,phones,016971
2.96,2.97,r,phones,016971
2.97,3.05,a,phones,016971
3.05,3.06,r,phones,016971
3.06,3.13,l,phones,016971
3.13,3.29,i,phones,016971
3.29,3.31,v,phones,016971
3.31,3.38,ɛ,phones,016971
3.38,3.39,r,phones,016971
3.39,3.55,ʏ,phones,016971
3.55,3.64,r,phones,016971
3.67,3.97,iː,phones,016971
3.97,4.03,ɛː,phones,016971
4.03,4.13,ð,phones,016971
4.13,4.24,a,phones,016971
4.24,4.38,auː,phones,016971
4.38,4.45,l,phones,016971
4.45,4.57,iː,phones,016971
4.57,4.69,k,phones,016971
4.69,4.72,a,phones,016971
4.72,4.82,m,phones,016971
4.82,4.85,a,phones,016971
4.85,4.91,n,phones,016971
4.91,4.99,ʏ,phones,016971
4.99,5.14,m,phones,016971
5.17,5.3,a,phones,016971
5.3,5.41,ð,phones,016971
5.41,5.42,r,phones,016971
5.42,5.58,a,phones,016971
5.58,5.59,r,phones,016971
5.59,5.62,ɛ,phones,016971
5.62,5.65,n,phones,016971
5.65,6.41,spn,phones,016971
