Begin,End,Label,Type,Speaker
0.45,0.74,getur,words,016596
0.74,0.96,maður,words,016596
0.96,1.34,flýtt,words,016596
1.34,2.08,kynþroska,words,016596
0.45,0.54,c,phones,016596
0.54,0.63,ɛː,phones,016596
0.63,0.7,t,phones,016596
0.7,0.73,ʏ,phones,016596
0.73,0.74,r,phones,016596
0.74,0.81,m,phones,016596
0.81,0.85,aː,phones,016596
0.85,0.89,ð,phones,016596
0.89,0.92,ʏ,phones,016596
0.92,0.96,r,phones,016596
0.96,1.03,f,phones,016596
1.03,1.07,l,phones,016596
1.07,1.11,i,phones,016596
1.11,1.24,h,phones,016596
1.24,1.34,t,phones,016596
1.34,1.43,cʰ,phones,016596
1.43,1.51,ɪ,phones,016596
1.51,1.64,n,phones,016596
1.64,1.65,θ,phones,016596
1.65,1.71,r,phones,016596
1.71,1.74,ɔ,phones,016596
1.74,1.87,s,phones,016596
1.87,1.93,k,phones,016596
1.93,2.08,a,phones,016596
