Begin,End,Label,Type,Speaker
0.27,1.31,franklin,words,012433
1.75,2.32,hvernig,words,012433
4.19,4.43,er,words,012433
4.73,5.56,dagskráin,words,012433
5.66,5.9,í,words,012433
7.37,7.54,dag,words,012433
0.27,1.31,spn,phones,012433
1.75,1.78,k,phones,012433
1.78,1.8,v,phones,012433
1.8,1.88,ɛ,phones,012433
1.88,1.91,t,phones,012433
1.91,1.95,n,phones,012433
1.95,2.29,ɪ,phones,012433
2.29,2.32,ɣ,phones,012433
4.19,4.31,ɛː,phones,012433
4.31,4.43,r,phones,012433
4.73,4.8,t,phones,012433
4.8,4.84,a,phones,012433
4.84,4.93,x,phones,012433
4.93,5.03,s,phones,012433
5.03,5.06,k,phones,012433
5.06,5.23,r,phones,012433
5.23,5.28,au,phones,012433
5.28,5.32,ɪ,phones,012433
5.32,5.56,n,phones,012433
5.66,5.9,iː,phones,012433
7.37,7.4,t,phones,012433
7.4,7.51,aː,phones,012433
7.51,7.54,ɣ,phones,012433
