Begin,End,Label,Type,Speaker
1.07,1.23,ég,words,017964
1.23,1.68,segi,words,017964
1.68,1.75,við,words,017964
1.75,1.99,sjálfa,words,017964
1.99,2.22,mig,words,017964
2.39,2.77,ætli,words,017964
2.77,3.05,þetta,words,017964
3.05,3.28,fari,words,017964
3.28,3.37,nú,words,017964
3.37,3.51,ekki,words,017964
3.51,3.53,að,words,017964
3.53,3.71,verða,words,017964
3.71,4.15,gott,words,017964
1.07,1.17,j,phones,017964
1.17,1.21,ɛː,phones,017964
1.21,1.23,ɣ,phones,017964
1.23,1.35,s,phones,017964
1.35,1.5,eiː,phones,017964
1.5,1.61,j,phones,017964
1.61,1.68,ɪ,phones,017964
1.68,1.7,v,phones,017964
1.7,1.74,ɪː,phones,017964
1.74,1.75,ð,phones,017964
1.75,1.83,s,phones,017964
1.83,1.87,j,phones,017964
1.87,1.91,au,phones,017964
1.91,1.94,l,phones,017964
1.94,1.96,v,phones,017964
1.96,1.99,a,phones,017964
1.99,2.05,m,phones,017964
2.05,2.15,ɪː,phones,017964
2.15,2.22,ɣ,phones,017964
2.39,2.52,ai,phones,017964
2.52,2.57,h,phones,017964
2.57,2.63,t,phones,017964
2.63,2.67,l,phones,017964
2.67,2.77,ɪ,phones,017964
2.77,2.78,θ,phones,017964
2.78,2.86,ɛ,phones,017964
2.86,2.94,h,phones,017964
2.94,2.99,t,phones,017964
2.99,3.05,a,phones,017964
3.05,3.12,f,phones,017964
3.12,3.21,aː,phones,017964
3.21,3.22,r,phones,017964
3.22,3.28,ɪ,phones,017964
3.28,3.34,n,phones,017964
3.34,3.37,uː,phones,017964
3.37,3.4,ɛ,phones,017964
3.4,3.43,h,phones,017964
3.43,3.48,c,phones,017964
3.48,3.51,ɪ,phones,017964
3.51,3.52,aː,phones,017964
3.52,3.53,ð,phones,017964
3.53,3.55,v,phones,017964
3.55,3.59,ɛ,phones,017964
3.59,3.6,r,phones,017964
3.6,3.66,ð,phones,017964
3.66,3.71,a,phones,017964
3.71,3.77,k,phones,017964
3.77,3.86,ɔ,phones,017964
3.86,3.97,h,phones,017964
3.97,4.15,t,phones,017964
