Begin,End,Label,Type,Speaker
0.23,1.1,þiðrandi,words,011126
1.34,1.59,hvað,words,011126
1.59,1.67,er,words,011126
1.67,1.87,opið,words,011126
1.87,2.23,lengi,words,011126
2.23,2.3,í,words,011126
2.3,2.84,valdís,words,011126
0.23,1.1,spn,phones,011126
1.34,1.41,k,phones,011126
1.41,1.43,v,phones,011126
1.43,1.56,aː,phones,011126
1.56,1.59,ð,phones,011126
1.59,1.63,ɛː,phones,011126
1.63,1.67,r,phones,011126
1.67,1.78,ɔː,phones,011126
1.78,1.83,p,phones,011126
1.83,1.86,ɪ,phones,011126
1.86,1.87,ð,phones,011126
1.87,1.97,l,phones,011126
1.97,2.04,ei,phones,011126
2.04,2.11,ɲ,phones,011126
2.11,2.19,c,phones,011126
2.19,2.23,ɪ,phones,011126
2.23,2.3,iː,phones,011126
2.3,2.32,v,phones,011126
2.32,2.38,a,phones,011126
2.38,2.47,l,phones,011126
2.47,2.57,t,phones,011126
2.57,2.63,i,phones,011126
2.63,2.84,s,phones,011126
