Begin,End,Label,Type,Speaker
0.93,1.14,hve,words,017267
1.14,1.82,margir,words,017267
1.82,2.34,komu,words,017267
2.34,2.77,ekki,words,017267
2.77,3.03,til,words,017267
3.03,3.24,með,words,017267
3.24,3.28,að,words,017267
3.48,3.88,setja,words,017267
3.88,4.74,námsferlið,words,017267
4.74,4.77,í,words,017267
4.77,5.53,samband,words,017267
6.41,6.58,við,words,017267
6.58,7.63,óyndi,words,017267
7.78,7.96,og,words,017267
7.96,8.61,leiðindi,words,017267
0.93,0.99,k,phones,017267
0.99,1.01,v,phones,017267
1.01,1.14,ɛː,phones,017267
1.14,1.27,m,phones,017267
1.27,1.39,a,phones,017267
1.39,1.55,r,phones,017267
1.55,1.61,c,phones,017267
1.61,1.68,ɪ,phones,017267
1.68,1.82,r,phones,017267
1.82,1.92,kʰ,phones,017267
1.92,2.08,ɔː,phones,017267
2.08,2.21,m,phones,017267
2.21,2.34,ʏ,phones,017267
2.34,2.46,ɛ,phones,017267
2.46,2.58,h,phones,017267
2.58,2.66,c,phones,017267
2.66,2.77,ɪ,phones,017267
2.77,2.83,tʰ,phones,017267
2.83,2.93,ɪː,phones,017267
2.93,3.03,l,phones,017267
3.03,3.12,m,phones,017267
3.12,3.23,ɛː,phones,017267
3.23,3.24,ð,phones,017267
3.24,3.27,aː,phones,017267
3.27,3.28,ð,phones,017267
3.48,3.51,s,phones,017267
3.51,3.72,ɛː,phones,017267
3.72,3.79,t,phones,017267
3.79,3.83,j,phones,017267
3.83,3.88,a,phones,017267
3.88,3.96,n,phones,017267
3.96,4.07,au,phones,017267
4.07,4.16,m,phones,017267
4.16,4.26,s,phones,017267
4.26,4.31,f,phones,017267
4.31,4.41,ɛ,phones,017267
4.41,4.47,r,phones,017267
4.47,4.52,t,phones,017267
4.52,4.58,l,phones,017267
4.58,4.61,ɪ,phones,017267
4.61,4.74,ð,phones,017267
4.74,4.77,iː,phones,017267
4.77,4.89,s,phones,017267
4.89,4.99,a,phones,017267
4.99,5.11,m,phones,017267
5.11,5.19,p,phones,017267
5.19,5.31,a,phones,017267
5.31,5.42,n,phones,017267
5.42,5.53,t,phones,017267
6.41,6.48,v,phones,017267
6.48,6.57,ɪː,phones,017267
6.57,6.58,ð,phones,017267
6.58,7.63,spn,phones,017267
7.78,7.94,ɔː,phones,017267
7.94,7.96,ɣ,phones,017267
7.96,8.04,l,phones,017267
8.04,8.16,eiː,phones,017267
8.16,8.27,ð,phones,017267
8.27,8.33,ɪ,phones,017267
8.33,8.4,n,phones,017267
8.4,8.46,t,phones,017267
8.46,8.61,ɪ,phones,017267
