Begin,End,Label,Type,Speaker
0.58,0.74,var,words,016612
0.74,1.11,nokkuð,words,016612
1.11,1.5,verra,words,016612
1.5,1.68,en,words,016612
1.68,1.75,að,words,016612
1.75,1.96,vera,words,016612
1.96,2.36,kominn,words,016612
2.36,2.56,upp,words,016612
2.56,2.74,á,words,016612
2.74,3.28,vinarþel,words,016612
3.28,3.92,ókunnugra,words,016612
0.58,0.64,v,phones,016612
0.64,0.73,aː,phones,016612
0.73,0.74,r,phones,016612
0.74,0.83,n,phones,016612
0.83,0.91,ɔ,phones,016612
0.91,0.99,h,phones,016612
0.99,1.02,k,phones,016612
1.02,1.1,ʏ,phones,016612
1.1,1.11,ð,phones,016612
1.11,1.13,v,phones,016612
1.13,1.23,ɛ,phones,016612
1.23,1.29,r,phones,016612
1.29,1.5,a,phones,016612
1.5,1.61,ɛ,phones,016612
1.61,1.68,n,phones,016612
1.68,1.74,aː,phones,016612
1.74,1.75,ð,phones,016612
1.75,1.77,v,phones,016612
1.77,1.84,ɛː,phones,016612
1.84,1.85,r,phones,016612
1.85,1.96,a,phones,016612
1.96,2.03,kʰ,phones,016612
2.03,2.16,ɔː,phones,016612
2.16,2.25,m,phones,016612
2.25,2.29,ɪ,phones,016612
2.29,2.36,n,phones,016612
2.36,2.42,ʏ,phones,016612
2.42,2.49,h,phones,016612
2.49,2.56,p,phones,016612
2.56,2.74,auː,phones,016612
2.74,3.28,spn,phones,016612
3.28,3.45,ouː,phones,016612
3.45,3.52,k,phones,016612
3.52,3.57,ʏ,phones,016612
3.57,3.62,n,phones,016612
3.62,3.71,ʏ,phones,016612
3.71,3.73,ɣ,phones,016612
3.73,3.74,r,phones,016612
3.74,3.92,a,phones,016612
