Begin,End,Label,Type,Speaker
0.34,0.65,já,words,016791
0.65,1.06,grýla,words,016791
1.09,1.51,svaraði,words,016791
1.51,1.71,herra,words,016791
1.71,2.23,kláus,words,016791
2.23,2.83,undrandi,words,016791
2.96,3.36,þekkir,words,016791
3.36,3.47,þú,words,016791
3.47,3.78,hana,words,016791
0.34,0.52,j,phones,016791
0.52,0.65,auː,phones,016791
0.65,0.71,k,phones,016791
0.71,0.72,r,phones,016791
0.72,0.85,iː,phones,016791
0.85,0.91,l,phones,016791
0.91,1.06,a,phones,016791
1.09,1.22,s,phones,016791
1.22,1.24,v,phones,016791
1.24,1.33,aː,phones,016791
1.33,1.34,r,phones,016791
1.34,1.45,a,phones,016791
1.45,1.48,ð,phones,016791
1.48,1.51,ɪ,phones,016791
1.51,1.55,h,phones,016791
1.55,1.64,ɛ,phones,016791
1.64,1.65,r,phones,016791
1.65,1.71,a,phones,016791
1.71,2.23,spn,phones,016791
2.23,2.33,ʏ,phones,016791
2.33,2.44,n,phones,016791
2.44,2.49,t,phones,016791
2.49,2.5,r,phones,016791
2.5,2.59,a,phones,016791
2.59,2.65,n,phones,016791
2.65,2.71,t,phones,016791
2.71,2.83,ɪ,phones,016791
2.96,2.97,θ,phones,016791
2.97,3.13,ɛ,phones,016791
3.13,3.22,h,phones,016791
3.22,3.28,c,phones,016791
3.28,3.31,ɪ,phones,016791
3.31,3.36,r,phones,016791
3.36,3.37,θ,phones,016791
3.37,3.47,uː,phones,016791
3.47,3.55,h,phones,016791
3.55,3.64,aː,phones,016791
3.64,3.74,n,phones,016791
3.74,3.78,a,phones,016791
