Begin,End,Label,Type,Speaker
0.81,1.58,barnið,words,025073
1.65,2.37,vaknaði,words,025073
2.37,2.77,í,words,025073
2.8,3.71,vagninum,words,025073
0.81,0.86,p,phones,025073
0.86,0.99,a,phones,025073
0.99,1.2,t,phones,025073
1.2,1.26,n,phones,025073
1.26,1.57,ɪ,phones,025073
1.57,1.58,ð,phones,025073
1.65,1.76,v,phones,025073
1.76,1.84,a,phones,025073
1.84,1.97,h,phones,025073
1.97,2.06,k,phones,025073
2.06,2.12,n,phones,025073
2.12,2.23,a,phones,025073
2.23,2.29,ð,phones,025073
2.29,2.37,ɪ,phones,025073
2.37,2.77,iː,phones,025073
2.8,2.9,v,phones,025073
2.9,3.05,a,phones,025073
3.05,3.19,k,phones,025073
3.19,3.29,n,phones,025073
3.29,3.36,ɪ,phones,025073
3.36,3.43,n,phones,025073
3.43,3.53,ʏ,phones,025073
3.53,3.71,m,phones,025073
