Begin,End,Label,Type,Speaker
0.0,0.05,það,words,025513
0.84,1.1,skiptir,words,025513
1.1,1.28,engu,words,025513
1.28,1.66,máli,words,025513
0.0,0.01,θ,phones,025513
0.01,0.04,aː,phones,025513
0.04,0.05,ð,phones,025513
0.84,0.85,s,phones,025513
0.85,0.88,c,phones,025513
0.88,0.94,ɪ,phones,025513
0.94,0.99,f,phones,025513
0.99,1.06,t,phones,025513
1.06,1.09,ɪ,phones,025513
1.09,1.1,r,phones,025513
1.1,1.16,ei,phones,025513
1.16,1.22,ŋ,phones,025513
1.22,1.25,k,phones,025513
1.25,1.28,ʏ,phones,025513
1.28,1.33,m,phones,025513
1.33,1.44,auː,phones,025513
1.44,1.54,l,phones,025513
1.54,1.66,ɪ,phones,025513
