Begin,End,Label,Type,Speaker
0.62,1.42,nemendurnir,words,024836
1.42,1.89,spurðu,words,024836
1.89,2.36,margra,words,024836
2.36,3.02,spurninga,words,024836
0.62,0.71,n,phones,024836
0.71,0.84,ɛ,phones,024836
0.84,0.91,m,phones,024836
0.91,0.97,ɛ,phones,024836
0.97,1.05,n,phones,024836
1.05,1.1,t,phones,024836
1.1,1.17,ʏ,phones,024836
1.17,1.28,t,phones,024836
1.28,1.32,n,phones,024836
1.32,1.41,ɪ,phones,024836
1.41,1.42,r,phones,024836
1.42,1.55,s,phones,024836
1.55,1.6,p,phones,024836
1.6,1.7,ʏ,phones,024836
1.7,1.71,r,phones,024836
1.71,1.81,ð,phones,024836
1.81,1.89,ʏ,phones,024836
1.89,1.99,m,phones,024836
1.99,2.15,a,phones,024836
2.15,2.2,r,phones,024836
2.2,2.26,k,phones,024836
2.26,2.27,r,phones,024836
2.27,2.36,a,phones,024836
2.36,2.46,s,phones,024836
2.46,2.5,p,phones,024836
2.5,2.57,ʏ,phones,024836
2.57,2.64,r,phones,024836
2.64,2.67,t,phones,024836
2.67,2.7,n,phones,024836
2.7,2.74,i,phones,024836
2.74,2.81,ŋ,phones,024836
2.81,2.85,k,phones,024836
2.85,3.02,a,phones,024836
