Begin,End,Label,Type,Speaker
0.37,0.54,ég,words,030021
0.54,0.73,bara,words,030021
0.73,1.05,skil,words,030021
1.05,1.28,ekki,words,030021
1.28,1.44,hvað,words,030021
1.44,1.49,er,words,030021
1.49,1.61,í,words,030021
1.61,1.95,gangi,words,030021
0.37,0.47,j,phones,030021
0.47,0.52,ɛː,phones,030021
0.52,0.54,ɣ,phones,030021
0.54,0.6,p,phones,030021
0.6,0.69,aː,phones,030021
0.69,0.7,r,phones,030021
0.7,0.73,a,phones,030021
0.73,0.87,s,phones,030021
0.87,0.92,c,phones,030021
0.92,1.02,ɪː,phones,030021
1.02,1.05,l,phones,030021
1.05,1.08,ɛ,phones,030021
1.08,1.11,h,phones,030021
1.11,1.17,c,phones,030021
1.17,1.28,ɪ,phones,030021
1.28,1.34,k,phones,030021
1.34,1.36,v,phones,030021
1.36,1.39,aː,phones,030021
1.39,1.44,ð,phones,030021
1.44,1.48,ɛː,phones,030021
1.48,1.49,r,phones,030021
1.49,1.61,iː,phones,030021
1.61,1.64,k,phones,030021
1.64,1.69,au,phones,030021
1.69,1.83,ɲ,phones,030021
1.83,1.91,c,phones,030021
1.91,1.95,ɪ,phones,030021
