Begin,End,Label,Type,Speaker
0.74,0.88,ég,words,025043
0.88,0.96,bara,words,025043
0.96,1.25,skil,words,025043
1.25,1.44,ekki,words,025043
1.44,1.65,hvað,words,025043
1.65,1.69,er,words,025043
1.69,1.78,í,words,025043
1.78,2.25,gangi,words,025043
0.74,0.83,j,phones,025043
0.83,0.86,ɛː,phones,025043
0.86,0.88,ɣ,phones,025043
0.88,0.89,p,phones,025043
0.89,0.92,aː,phones,025043
0.92,0.93,r,phones,025043
0.93,0.96,a,phones,025043
0.96,1.04,s,phones,025043
1.04,1.1,c,phones,025043
1.1,1.19,ɪː,phones,025043
1.19,1.25,l,phones,025043
1.25,1.3,ɛ,phones,025043
1.3,1.33,h,phones,025043
1.33,1.37,c,phones,025043
1.37,1.44,ɪ,phones,025043
1.44,1.5,k,phones,025043
1.5,1.52,v,phones,025043
1.52,1.59,aː,phones,025043
1.59,1.65,ð,phones,025043
1.65,1.68,ɛː,phones,025043
1.68,1.69,r,phones,025043
1.69,1.78,iː,phones,025043
1.78,1.82,k,phones,025043
1.82,1.91,au,phones,025043
1.91,2.01,ɲ,phones,025043
2.01,2.07,c,phones,025043
2.07,2.25,ɪ,phones,025043
