Begin,End,Label,Type,Speaker
0.91,1.19,leiðin,words,021370
1.19,1.5,liggur,words,021370
1.5,1.79,milli,words,021370
1.79,2.38,þórsmerkur,words,021370
2.6,2.7,og,words,021370
2.7,3.04,landmannalauga,words,021370
0.91,0.96,l,phones,021370
0.96,1.02,eiː,phones,021370
1.02,1.06,ð,phones,021370
1.06,1.13,ɪ,phones,021370
1.13,1.19,n,phones,021370
1.19,1.22,l,phones,021370
1.22,1.25,ɪ,phones,021370
1.25,1.36,k,phones,021370
1.36,1.49,ʏ,phones,021370
1.49,1.5,r,phones,021370
1.5,1.61,m,phones,021370
1.61,1.64,ɪ,phones,021370
1.64,1.67,t,phones,021370
1.67,1.7,l,phones,021370
1.7,1.79,ɪ,phones,021370
1.79,1.8,θ,phones,021370
1.8,1.81,ou,phones,021370
1.81,1.84,r̥,phones,021370
1.84,1.87,s,phones,021370
1.87,1.92,m,phones,021370
1.92,1.95,ɛ,phones,021370
1.95,2.16,r̥,phones,021370
2.16,2.23,k,phones,021370
2.23,2.28,ʏ,phones,021370
2.28,2.38,r,phones,021370
2.6,2.68,ɔː,phones,021370
2.68,2.7,ɣ,phones,021370
2.7,2.73,l,phones,021370
2.73,2.76,a,phones,021370
2.76,2.79,n,phones,021370
2.79,2.82,t,phones,021370
2.82,2.85,m,phones,021370
2.85,2.86,a,phones,021370
2.86,2.9,n,phones,021370
2.9,2.93,a,phones,021370
2.93,2.96,l,phones,021370
2.96,2.97,œyː,phones,021370
2.97,2.99,ɣ,phones,021370
2.99,3.04,a,phones,021370
