Begin,End,Label,Type,Speaker
0.21,0.4,ég,words,024897
0.4,0.69,tala,words,024897
0.69,1.21,dönsku,words,024897
1.21,1.32,og,words,024897
1.32,2.11,frönsku,words,024897
0.21,0.31,j,phones,024897
0.31,0.38,ɛː,phones,024897
0.38,0.4,ɣ,phones,024897
0.4,0.47,tʰ,phones,024897
0.47,0.51,aː,phones,024897
0.51,0.55,l,phones,024897
0.55,0.69,a,phones,024897
0.69,0.73,t,phones,024897
0.73,0.85,œ,phones,024897
0.85,0.95,n,phones,024897
0.95,1.12,s,phones,024897
1.12,1.17,k,phones,024897
1.17,1.21,ʏ,phones,024897
1.21,1.3,ɔː,phones,024897
1.3,1.32,ɣ,phones,024897
1.32,1.43,f,phones,024897
1.43,1.44,r,phones,024897
1.44,1.58,œ,phones,024897
1.58,1.65,n,phones,024897
1.65,1.85,s,phones,024897
1.85,1.92,k,phones,024897
1.92,2.11,ʏ,phones,024897
