Begin,End,Label,Type,Speaker
0.52,0.7,ég,words,021349
0.7,1.22,fer,words,021349
1.25,1.34,í,words,021349
1.34,2.05,fyrramálið,words,021349
0.52,0.58,j,phones,021349
0.58,0.64,ɛː,phones,021349
0.64,0.7,ɣ,phones,021349
0.7,0.79,f,phones,021349
0.79,1.0,ɛː,phones,021349
1.0,1.22,r,phones,021349
1.25,1.34,iː,phones,021349
1.34,1.45,f,phones,021349
1.45,1.51,ɪ,phones,021349
1.51,1.59,r,phones,021349
1.59,1.66,a,phones,021349
1.66,1.74,m,phones,021349
1.74,1.87,auː,phones,021349
1.87,1.9,l,phones,021349
1.9,2.04,ɪ,phones,021349
2.04,2.05,ð,phones,021349
