Begin,End,Label,Type,Speaker
1.18,1.28,það,words,024599
1.28,1.6,vantar,words,024599
1.66,2.06,einn,words,024599
2.06,2.58,stól,words,024599
2.9,3.11,og,words,024599
3.11,3.41,eitt,words,024599
3.5,3.9,borð,words,024599
1.18,1.19,θ,phones,024599
1.19,1.27,aː,phones,024599
1.27,1.28,ð,phones,024599
1.28,1.3,v,phones,024599
1.3,1.38,a,phones,024599
1.38,1.44,n̥,phones,024599
1.44,1.5,t,phones,024599
1.5,1.54,a,phones,024599
1.54,1.6,r,phones,024599
1.66,1.81,ei,phones,024599
1.81,2.04,t,phones,024599
2.04,2.06,n̥,phones,024599
2.06,2.21,s,phones,024599
2.21,2.28,t,phones,024599
2.28,2.44,ouː,phones,024599
2.44,2.58,l,phones,024599
2.9,3.09,ɔː,phones,024599
3.09,3.11,ɣ,phones,024599
3.11,3.22,ei,phones,024599
3.22,3.35,h,phones,024599
3.35,3.41,t,phones,024599
3.5,3.55,p,phones,024599
3.55,3.66,ɔ,phones,024599
3.66,3.89,r,phones,024599
3.89,3.9,ð,phones,024599
