Begin,End,Label,Type,Speaker
0.9,2.02,eyjafjallajökull,words,024535
2.02,2.33,sést,words,024535
2.33,2.52,frá,words,024535
2.52,3.19,hvolsvelli,words,024535
0.9,1.02,eiː,phones,024535
1.02,1.18,j,phones,024535
1.18,1.25,a,phones,024535
1.25,1.33,f,phones,024535
1.33,1.36,j,phones,024535
1.36,1.41,a,phones,024535
1.41,1.45,t,phones,024535
1.45,1.52,l,phones,024535
1.52,1.55,a,phones,024535
1.55,1.62,j,phones,024535
1.62,1.78,œː,phones,024535
1.78,1.83,k,phones,024535
1.83,1.94,ʏ,phones,024535
1.94,2.01,t,phones,024535
2.01,2.02,l̥,phones,024535
2.02,2.11,s,phones,024535
2.11,2.15,j,phones,024535
2.15,2.21,ɛ,phones,024535
2.21,2.28,s,phones,024535
2.28,2.33,t,phones,024535
2.33,2.39,f,phones,024535
2.39,2.4,r,phones,024535
2.4,2.52,auː,phones,024535
2.52,2.59,k,phones,024535
2.59,2.61,v,phones,024535
2.61,2.67,ɔ,phones,024535
2.67,2.76,l,phones,024535
2.76,2.85,s,phones,024535
2.85,2.87,v,phones,024535
2.87,2.98,ɛ,phones,024535
2.98,3.04,t,phones,024535
3.04,3.08,l,phones,024535
3.08,3.19,ɪ,phones,024535
