Begin,End,Label,Type,Speaker
0.74,0.85,ég,words,027049
0.85,1.1,tala,words,027049
1.1,1.47,dönsku,words,027049
1.47,1.54,og,words,027049
1.54,1.7183125,frönsku,words,027049
0.74,0.79,j,phones,027049
0.79,0.83,ɛː,phones,027049
0.83,0.85,ɣ,phones,027049
0.85,0.92,tʰ,phones,027049
0.92,0.99,aː,phones,027049
0.99,1.02,l,phones,027049
1.02,1.1,a,phones,027049
1.1,1.15,t,phones,027049
1.15,1.23,œ,phones,027049
1.23,1.31,n,phones,027049
1.31,1.39,s,phones,027049
1.39,1.44,k,phones,027049
1.44,1.47,ʏ,phones,027049
1.47,1.52,ɔː,phones,027049
1.52,1.54,ɣ,phones,027049
1.54,1.57,f,phones,027049
1.57,1.58,r,phones,027049
1.58,1.59,œ,phones,027049
1.59,1.62,n,phones,027049
1.62,1.65,s,phones,027049
1.65,1.66,k,phones,027049
1.66,1.7183125,ʏ,phones,027049
