Begin,End,Label,Type,Speaker
0.72,1.07,lína,words,028853
1.07,1.57,vilhjálmsdóttir,words,028853
1.57,1.63,er,words,028853
1.63,1.87,læknir,words,028853
0.72,0.85,l,phones,028853
0.85,0.92,iː,phones,028853
0.92,0.98,n,phones,028853
0.98,1.07,a,phones,028853
1.07,1.09,v,phones,028853
1.09,1.13,ɪ,phones,028853
1.13,1.18,l,phones,028853
1.18,1.19,ç,phones,028853
1.19,1.24,au,phones,028853
1.24,1.25,l,phones,028853
1.25,1.28,m,phones,028853
1.28,1.33,s,phones,028853
1.33,1.39,t,phones,028853
1.39,1.44,ou,phones,028853
1.44,1.47,h,phones,028853
1.47,1.52,t,phones,028853
1.52,1.56,ɪ,phones,028853
1.56,1.57,r,phones,028853
1.57,1.6,ɛː,phones,028853
1.6,1.63,r,phones,028853
1.63,1.72,l,phones,028853
1.72,1.77,ai,phones,028853
1.77,1.8,x,phones,028853
1.8,1.83,n,phones,028853
1.83,1.84,ɪ,phones,028853
1.84,1.87,r,phones,028853
