Begin,End,Label,Type,Speaker
0.31,0.77,fólkið,words,028853
0.77,1.0,vinnur,words,028853
1.0,1.13,frá,words,028853
1.13,1.43,morgni,words,028853
1.43,1.58,til,words,028853
1.58,1.77,kvölds,words,028853
0.31,0.41,f,phones,028853
0.41,0.49,ou,phones,028853
0.49,0.59,l̥,phones,028853
0.59,0.66,c,phones,028853
0.66,0.73,ɪ,phones,028853
0.73,0.77,ð,phones,028853
0.77,0.79,v,phones,028853
0.79,0.82,ɪ,phones,028853
0.82,0.91,n,phones,028853
0.91,0.97,ʏ,phones,028853
0.97,1.0,r,phones,028853
1.0,1.05,f,phones,028853
1.05,1.06,r,phones,028853
1.06,1.13,auː,phones,028853
1.13,1.21,m,phones,028853
1.21,1.27,ɔ,phones,028853
1.27,1.32,r,phones,028853
1.32,1.35,t,phones,028853
1.35,1.4,n,phones,028853
1.4,1.43,ɪ,phones,028853
1.43,1.49,tʰ,phones,028853
1.49,1.52,ɪː,phones,028853
1.52,1.58,l,phones,028853
1.58,1.61,k,phones,028853
1.61,1.63,v,phones,028853
1.63,1.7,œ,phones,028853
1.7,1.73,l,phones,028853
1.73,1.76,t,phones,028853
1.76,1.77,s,phones,028853
