Begin,End,Label,Type,Speaker
0.0,0.02,þú,words,027049
1.0,1.18,fórst,words,027049
1.18,1.29,frá,words,027049
1.29,1.37,mér,words,027049
0.0,0.01,θ,phones,027049
0.01,0.02,uː,phones,027049
1.0,1.04,f,phones,027049
1.04,1.05,ou,phones,027049
1.05,1.08,r,phones,027049
1.08,1.15,s,phones,027049
1.15,1.18,t,phones,027049
1.18,1.21,f,phones,027049
1.21,1.22,r,phones,027049
1.22,1.29,auː,phones,027049
1.29,1.32,m,phones,027049
1.32,1.33,j,phones,027049
1.33,1.34,ɛː,phones,027049
1.34,1.37,r,phones,027049
