Begin,End,Label,Type,Speaker
1.27,1.42,hér,words,021366
1.42,1.62,er,words,021366
1.69,2.47,handklæðið,words,021366
2.47,3.06,mitt,words,021366
3.12,3.37,hvar,words,021366
3.37,3.48,er,words,021366
3.48,4.35,handklæðið,words,021366
4.35,4.87,þitt,words,021366
1.27,1.28,ç,phones,021366
1.28,1.41,ɛː,phones,021366
1.41,1.42,r,phones,021366
1.42,1.51,ɛː,phones,021366
1.51,1.62,r,phones,021366
1.69,1.75,h,phones,021366
1.75,1.82,a,phones,021366
1.82,1.9,n,phones,021366
1.9,1.98,t,phones,021366
1.98,2.05,k,phones,021366
2.05,2.09,l,phones,021366
2.09,2.2,ai,phones,021366
2.2,2.29,ð,phones,021366
2.29,2.46,ɪ,phones,021366
2.46,2.47,ð,phones,021366
2.47,2.53,m,phones,021366
2.53,2.62,ɪ,phones,021366
2.62,2.8,h,phones,021366
2.8,3.06,t,phones,021366
3.12,3.22,k,phones,021366
3.22,3.24,v,phones,021366
3.24,3.36,aː,phones,021366
3.36,3.37,r,phones,021366
3.37,3.45,ɛː,phones,021366
3.45,3.48,r,phones,021366
3.48,3.61,h,phones,021366
3.61,3.67,a,phones,021366
3.67,3.74,n,phones,021366
3.74,3.82,t,phones,021366
3.82,3.88,k,phones,021366
3.88,3.94,l,phones,021366
3.94,4.04,ai,phones,021366
4.04,4.12,ð,phones,021366
4.12,4.34,ɪ,phones,021366
4.34,4.35,ð,phones,021366
4.35,4.36,θ,phones,021366
4.36,4.44,ɪ,phones,021366
4.44,4.64,h,phones,021366
4.64,4.87,t,phones,021366
