Begin,End,Label,Type,Speaker
0.63,1.38,lögreglan,words,024874
1.47,1.56,var,words,024874
1.56,2.01,kölluð,words,024874
2.01,2.229125,út,words,024874
0.63,0.74,l,phones,024874
0.74,0.91,œ,phones,024874
0.91,0.93,ɣ,phones,024874
0.93,0.94,r,phones,024874
0.94,1.05,ɛ,phones,024874
1.05,1.15,k,phones,024874
1.15,1.23,l,phones,024874
1.23,1.31,a,phones,024874
1.31,1.38,n,phones,024874
1.47,1.5,v,phones,024874
1.5,1.53,aː,phones,024874
1.53,1.56,r,phones,024874
1.56,1.59,kʰ,phones,024874
1.59,1.67,œ,phones,024874
1.67,1.81,t,phones,024874
1.81,1.91,l,phones,024874
1.91,2.0,ʏ,phones,024874
2.0,2.01,ð,phones,024874
2.01,2.04,uː,phones,024874
2.04,2.229125,t,phones,024874
