Begin,End,Label,Type,Speaker
0.41,0.73,kæru,words,012470
0.73,1.23,gestir,words,012470
1.34,1.95,velkomnir,words,012470
1.95,2.12,til,words,012470
2.12,2.82,akureyrar,words,012470
0.41,0.5,cʰ,phones,012470
0.5,0.63,aiː,phones,012470
0.63,0.64,r,phones,012470
0.64,0.73,ʏ,phones,012470
0.73,0.81,c,phones,012470
0.81,0.87,ɛ,phones,012470
0.87,0.99,s,phones,012470
0.99,1.05,t,phones,012470
1.05,1.12,ɪ,phones,012470
1.12,1.23,r,phones,012470
1.34,1.39,v,phones,012470
1.39,1.45,ɛ,phones,012470
1.45,1.57,l,phones,012470
1.57,1.67,k,phones,012470
1.67,1.73,ɔ,phones,012470
1.73,1.77,m,phones,012470
1.77,1.82,n,phones,012470
1.82,1.87,ɪ,phones,012470
1.87,1.95,r,phones,012470
1.95,2.02,tʰ,phones,012470
2.02,2.06,ɪː,phones,012470
2.06,2.12,l,phones,012470
2.12,2.31,aː,phones,012470
2.31,2.38,k,phones,012470
2.38,2.43,ʏ,phones,012470
2.43,2.44,r,phones,012470
2.44,2.55,eiː,phones,012470
2.55,2.56,r,phones,012470
2.56,2.68,a,phones,012470
2.68,2.82,r,phones,012470
