Begin,End,Label,Type,Speaker
1.88,2.08,skáld,words,025682
2.08,2.12,er,words,025682
2.12,2.32,einhver,words,025682
2.32,2.5,sem,words,025682
2.5,2.81,yrkir,words,025682
2.81,2.94,ljóð,words,025682
1.88,1.96,s,phones,025682
1.96,1.99,k,phones,025682
1.99,2.02,au,phones,025682
2.02,2.05,l,phones,025682
2.05,2.08,t,phones,025682
2.08,2.11,ɛː,phones,025682
2.11,2.12,r,phones,025682
2.12,2.15,ei,phones,025682
2.15,2.19,ŋ̊,phones,025682
2.19,2.22,k,phones,025682
2.22,2.24,v,phones,025682
2.24,2.31,ɛ,phones,025682
2.31,2.32,r,phones,025682
2.32,2.39,s,phones,025682
2.39,2.43,ɛː,phones,025682
2.43,2.5,m,phones,025682
2.5,2.53,ɪ,phones,025682
2.53,2.56,r̥,phones,025682
2.56,2.59,c,phones,025682
2.59,2.63,ɪ,phones,025682
2.63,2.81,r,phones,025682
2.81,2.84,l,phones,025682
2.84,2.88,j,phones,025682
2.88,2.91,ouː,phones,025682
2.91,2.94,ð,phones,025682
