Begin,End,Label,Type,Speaker
0.48,1.0,viljiði,words,025617
1.0,1.39,koma,words,025617
1.63,2.87,með,words,025617
2.96,3.32,mér,words,025617
0.48,0.59,v,phones,025617
0.59,0.69,ɪ,phones,025617
0.69,0.79,l,phones,025617
0.79,0.82,j,phones,025617
0.82,0.87,ɪ,phones,025617
0.87,0.9,ð,phones,025617
0.9,1.0,ɪ,phones,025617
1.0,1.1,kʰ,phones,025617
1.1,1.22,ɔː,phones,025617
1.22,1.36,m,phones,025617
1.36,1.39,a,phones,025617
1.63,1.67,m,phones,025617
1.67,1.94,ɛː,phones,025617
1.94,2.87,ð,phones,025617
2.96,3.12,m,phones,025617
3.12,3.27,j,phones,025617
3.27,3.31,ɛː,phones,025617
3.31,3.32,r,phones,025617
