Begin,End,Label,Type,Speaker
0.25,0.46,það,words,024576
0.46,0.84,eru,words,024576
0.84,1.14,sjö,words,024576
1.85,2.71,sjoppur,words,024576
2.71,2.9,í,words,024576
2.9,3.4365625,þorpinu,words,024576
0.25,0.26,θ,phones,024576
0.26,0.4,aː,phones,024576
0.4,0.46,ð,phones,024576
0.46,0.79,ɛː,phones,024576
0.79,0.8,r,phones,024576
0.8,0.84,ʏ,phones,024576
0.84,1.05,s,phones,024576
1.05,1.1,j,phones,024576
1.1,1.14,œː,phones,024576
1.85,2.04,s,phones,024576
2.04,2.12,j,phones,024576
2.12,2.21,ɔ,phones,024576
2.21,2.32,h,phones,024576
2.32,2.41,p,phones,024576
2.41,2.6,ʏ,phones,024576
2.6,2.71,r,phones,024576
2.71,2.9,iː,phones,024576
2.9,2.96,θ,phones,024576
2.96,3.06,ɔ,phones,024576
3.06,3.19,r̥,phones,024576
3.19,3.24,p,phones,024576
3.24,3.29,ɪ,phones,024576
3.29,3.38,n,phones,024576
3.38,3.4365625,ʏ,phones,024576
