Begin,End,Label,Type,Speaker
0.65,0.97,systir,words,025517
0.97,1.31,mín,words,025517
1.31,1.77,vinnur,words,025517
1.77,2.28,í,words,025517
2.28,4.2,utanríkisráðuneytinu,words,025517
0.65,0.68,s,phones,025517
0.68,0.76,ɪ,phones,025517
0.76,0.83,s,phones,025517
0.83,0.91,t,phones,025517
0.91,0.96,ɪ,phones,025517
0.96,0.97,r,phones,025517
0.97,1.06,m,phones,025517
1.06,1.17,iː,phones,025517
1.17,1.31,n,phones,025517
1.31,1.33,v,phones,025517
1.33,1.43,ɪ,phones,025517
1.43,1.59,n,phones,025517
1.59,1.76,ʏ,phones,025517
1.76,1.77,r,phones,025517
1.77,2.28,iː,phones,025517
2.28,2.32,ʏː,phones,025517
2.32,2.43,t,phones,025517
2.43,2.47,a,phones,025517
2.47,2.52,n,phones,025517
2.52,2.58,r,phones,025517
2.58,2.79,i,phones,025517
2.79,2.88,c,phones,025517
2.88,2.94,ɪ,phones,025517
2.94,3.04,s,phones,025517
3.04,3.31,r,phones,025517
3.31,3.46,auː,phones,025517
3.46,3.54,ð,phones,025517
3.54,3.58,ʏ,phones,025517
3.58,3.67,n,phones,025517
3.67,3.81,eiː,phones,025517
3.81,3.9,t,phones,025517
3.9,3.95,ɪ,phones,025517
3.95,4.01,n,phones,025517
4.01,4.2,ʏ,phones,025517
