Begin,End,Label,Type,Speaker
0.56,0.72,já,words,025617
0.72,1.02,gjörðu,words,025617
1.02,1.3,svo,words,025617
1.3,1.61,vel,words,025617
1.65,2.14,viltu,words,025617
2.14,2.65,pipar,words,025617
2.65,3.36,líka,words,025617
0.56,0.59,j,phones,025617
0.59,0.72,auː,phones,025617
0.72,0.79,c,phones,025617
0.79,0.88,œ,phones,025617
0.88,0.89,r,phones,025617
0.89,0.96,ð,phones,025617
0.96,1.02,ʏ,phones,025617
1.02,1.12,s,phones,025617
1.12,1.14,v,phones,025617
1.14,1.3,ɔː,phones,025617
1.3,1.32,v,phones,025617
1.32,1.51,ɛː,phones,025617
1.51,1.61,l,phones,025617
1.65,1.75,v,phones,025617
1.75,1.83,ɪ,phones,025617
1.83,1.85,l̥,phones,025617
1.85,2.04,t,phones,025617
2.04,2.14,ʏ,phones,025617
2.14,2.26,pʰ,phones,025617
2.26,2.48,ɪː,phones,025617
2.48,2.55,p,phones,025617
2.55,2.64,a,phones,025617
2.64,2.65,r,phones,025617
2.65,2.89,l,phones,025617
2.89,3.13,iː,phones,025617
3.13,3.21,k,phones,025617
3.21,3.36,a,phones,025617
