Begin,End,Label,Type,Speaker
0.39,0.57,hún,words,024836
0.57,0.72,bjó,words,024836
0.72,0.75,í,words,024836
0.75,1.73,ungverjalandi,words,024836
1.91,2.15,þegar,words,024836
2.15,2.39,hún,words,024836
2.39,2.51,var,words,024836
2.51,3.02,ung,words,024836
0.39,0.42,h,phones,024836
0.42,0.49,uː,phones,024836
0.49,0.57,n,phones,024836
0.57,0.63,p,phones,024836
0.63,0.69,j,phones,024836
0.69,0.72,ouː,phones,024836
0.72,0.75,iː,phones,024836
0.75,0.84,u,phones,024836
0.84,0.97,ŋ,phones,024836
0.97,1.0,k,phones,024836
1.0,1.02,v,phones,024836
1.02,1.08,ɛ,phones,024836
1.08,1.09,r,phones,024836
1.09,1.13,j,phones,024836
1.13,1.17,a,phones,024836
1.17,1.25,l,phones,024836
1.25,1.32,a,phones,024836
1.32,1.45,n,phones,024836
1.45,1.5,t,phones,024836
1.5,1.73,ɪ,phones,024836
1.91,1.92,θ,phones,024836
1.92,2.06,ɛː,phones,024836
2.06,2.08,ɣ,phones,024836
2.08,2.12,a,phones,024836
2.12,2.15,r,phones,024836
2.15,2.24,h,phones,024836
2.24,2.3,uː,phones,024836
2.3,2.39,n,phones,024836
2.39,2.41,v,phones,024836
2.41,2.48,aː,phones,024836
2.48,2.51,r,phones,024836
2.51,2.67,u,phones,024836
2.67,2.94,ŋ,phones,024836
2.94,3.02,k,phones,024836
