Begin,End,Label,Type,Speaker
0.33,0.43,ég,words,025513
0.43,0.8,slökkti,words,025513
0.8,0.83,á,words,025513
0.83,1.17,lampanum,words,025513
0.33,0.38,j,phones,025513
0.38,0.41,ɛː,phones,025513
0.41,0.43,ɣ,phones,025513
0.43,0.47,s,phones,025513
0.47,0.52,t,phones,025513
0.52,0.55,l,phones,025513
0.55,0.61,œ,phones,025513
0.61,0.72,x,phones,025513
0.72,0.77,t,phones,025513
0.77,0.8,ɪ,phones,025513
0.8,0.83,auː,phones,025513
0.83,0.89,l,phones,025513
0.89,0.92,a,phones,025513
0.92,0.97,m̥,phones,025513
0.97,1.1,p,phones,025513
1.1,1.14,a,phones,025513
1.14,1.15,n,phones,025513
1.15,1.16,ʏ,phones,025513
1.16,1.17,m,phones,025513
