Begin,End,Label,Type,Speaker
0.98,1.93,samkvæmt,words,021372
1.93,2.54,þjóðsögu,words,021372
2.54,2.68,er,words,021372
2.68,3.05,gull,words,021372
3.05,3.08,í,words,021372
3.08,3.9,skógafossi,words,021372
0.98,1.17,s,phones,021372
1.17,1.24,a,phones,021372
1.24,1.37,m,phones,021372
1.37,1.43,k,phones,021372
1.43,1.45,v,phones,021372
1.45,1.52,ai,phones,021372
1.52,1.78,m̥,phones,021372
1.78,1.93,t,phones,021372
1.93,1.94,θ,phones,021372
1.94,2.0,j,phones,021372
2.0,2.13,ou,phones,021372
2.13,2.14,ð,phones,021372
2.14,2.27,s,phones,021372
2.27,2.39,œ,phones,021372
2.39,2.41,ɣ,phones,021372
2.41,2.54,ʏ,phones,021372
2.54,2.58,ɛː,phones,021372
2.58,2.68,r,phones,021372
2.68,2.73,k,phones,021372
2.73,2.87,ʏ,phones,021372
2.87,3.0,t,phones,021372
3.0,3.05,l̥,phones,021372
3.05,3.08,iː,phones,021372
3.08,3.2,s,phones,021372
3.2,3.25,k,phones,021372
3.25,3.4,ouː,phones,021372
3.4,3.47,a,phones,021372
3.47,3.55,f,phones,021372
3.55,3.59,ɔ,phones,021372
3.59,3.73,s,phones,021372
3.73,3.9,ɪ,phones,021372
