Begin,End,Label,Type,Speaker
0.24,0.3,það,words,024931
0.3,0.38,er,words,024931
0.38,0.8,partí,words,024931
0.8,0.9,hjá,words,024931
0.9,1.39,hrafnhildi,words,024931
1.39,1.45,um,words,024931
1.45,1.65,helgina,words,024931
0.24,0.25,θ,phones,024931
0.25,0.29,aː,phones,024931
0.29,0.3,ð,phones,024931
0.3,0.33,ɛː,phones,024931
0.33,0.38,r,phones,024931
0.38,0.47,pʰ,phones,024931
0.47,0.53,a,phones,024931
0.53,0.66,r̥,phones,024931
0.66,0.73,t,phones,024931
0.73,0.8,i,phones,024931
0.8,0.81,ç,phones,024931
0.81,0.9,auː,phones,024931
0.9,0.97,r̥,phones,024931
0.97,1.06,a,phones,024931
1.06,1.14,p,phones,024931
1.14,1.17,n,phones,024931
1.17,1.2,h,phones,024931
1.2,1.23,ɪ,phones,024931
1.23,1.32,l,phones,024931
1.32,1.36,t,phones,024931
1.36,1.39,ɪ,phones,024931
1.39,1.42,ʏ,phones,024931
1.42,1.45,m,phones,024931
1.45,1.49,h,phones,024931
1.49,1.52,ɛ,phones,024931
1.52,1.55,l,phones,024931
1.55,1.56,c,phones,024931
1.56,1.59,ɪ,phones,024931
1.59,1.62,n,phones,024931
1.62,1.65,a,phones,024931
