Begin,End,Label,Type,Speaker
0.85,0.98,hér,words,025517
0.98,1.08,er,words,025517
1.08,1.56,handklæðið,words,025517
1.56,1.95,mitt,words,025517
2.36,2.57,hvar,words,025517
2.57,2.63,er,words,025517
2.63,3.09,handklæðið,words,025517
3.09,3.41,þitt,words,025517
0.85,0.86,ç,phones,025517
0.86,0.97,ɛː,phones,025517
0.97,0.98,r,phones,025517
0.98,1.05,ɛː,phones,025517
1.05,1.08,r,phones,025517
1.08,1.12,h,phones,025517
1.12,1.19,a,phones,025517
1.19,1.29,n,phones,025517
1.29,1.32,t,phones,025517
1.32,1.37,k,phones,025517
1.37,1.41,l,phones,025517
1.41,1.47,ai,phones,025517
1.47,1.52,ð,phones,025517
1.52,1.55,ɪ,phones,025517
1.55,1.56,ð,phones,025517
1.56,1.67,m,phones,025517
1.67,1.73,ɪ,phones,025517
1.73,1.82,h,phones,025517
1.82,1.95,t,phones,025517
2.36,2.43,k,phones,025517
2.43,2.45,v,phones,025517
2.45,2.56,aː,phones,025517
2.56,2.57,r,phones,025517
2.57,2.6,ɛː,phones,025517
2.6,2.63,r,phones,025517
2.63,2.66,h,phones,025517
2.66,2.74,a,phones,025517
2.74,2.79,n,phones,025517
2.79,2.84,t,phones,025517
2.84,2.88,k,phones,025517
2.88,2.92,l,phones,025517
2.92,2.98,ai,phones,025517
2.98,3.01,ð,phones,025517
3.01,3.08,ɪ,phones,025517
3.08,3.09,ð,phones,025517
3.09,3.1,θ,phones,025517
3.1,3.16,ɪ,phones,025517
3.16,3.31,h,phones,025517
3.31,3.41,t,phones,025517
