Begin,End,Label,Type,Speaker
0.78,0.94,það,words,025073
0.94,1.04,er,words,025073
1.04,1.94,íslenskt,words,025073
1.97,2.64,fyrirtæki,words,025073
0.78,0.79,θ,phones,025073
0.79,0.85,aː,phones,025073
0.85,0.94,ð,phones,025073
0.94,1.03,ɛː,phones,025073
1.03,1.04,r,phones,025073
1.04,1.22,i,phones,025073
1.22,1.36,s,phones,025073
1.36,1.39,t,phones,025073
1.39,1.42,l,phones,025073
1.42,1.47,ɛ,phones,025073
1.47,1.58,n,phones,025073
1.58,1.72,s,phones,025073
1.72,1.94,t,phones,025073
1.97,2.0,f,phones,025073
2.0,2.09,ɪː,phones,025073
2.09,2.1,r,phones,025073
2.1,2.14,ɪ,phones,025073
2.14,2.21,r,phones,025073
2.21,2.27,t,phones,025073
2.27,2.4,aiː,phones,025073
2.4,2.47,c,phones,025073
2.47,2.64,ɪ,phones,025073
