Begin,End,Label,Type,Speaker
1.13,1.41,hann,words,021366
1.41,1.79,ætlar,words,021366
1.79,1.91,að,words,021366
1.91,2.49,kaupa,words,021366
2.52,3.09,allar,words,021366
3.09,4.26,jólagjafirnar,words,021366
1.13,1.27,h,phones,021366
1.27,1.35,a,phones,021366
1.35,1.41,n,phones,021366
1.41,1.53,ai,phones,021366
1.53,1.61,h,phones,021366
1.61,1.66,t,phones,021366
1.66,1.71,l,phones,021366
1.71,1.78,a,phones,021366
1.78,1.79,r,phones,021366
1.79,1.9,aː,phones,021366
1.9,1.91,ð,phones,021366
1.91,2.01,kʰ,phones,021366
2.01,2.17,œyː,phones,021366
2.17,2.27,p,phones,021366
2.27,2.49,a,phones,021366
2.52,2.75,a,phones,021366
2.75,2.81,t,phones,021366
2.81,2.89,l,phones,021366
2.89,2.98,a,phones,021366
2.98,3.09,r,phones,021366
3.09,3.22,j,phones,021366
3.22,3.37,ouː,phones,021366
3.37,3.4,l,phones,021366
3.4,3.5,a,phones,021366
3.5,3.6,c,phones,021366
3.6,3.73,aː,phones,021366
3.73,3.75,v,phones,021366
3.75,3.83,ɪ,phones,021366
3.83,3.89,t,phones,021366
3.89,3.95,n,phones,021366
3.95,4.02,a,phones,021366
4.02,4.26,r,phones,021366
