Begin,End,Label,Type,Speaker
0.39,0.68,nei,words,024851
0.86,0.99,það,words,024851
0.99,1.23,kom,words,024851
1.23,1.35,mér,words,024851
1.35,1.81,svolítið,words,024851
1.81,1.91,á,words,024851
1.91,2.45,óvart,words,024851
0.39,0.48,n,phones,024851
0.48,0.68,eiː,phones,024851
0.86,0.87,θ,phones,024851
0.87,0.98,aː,phones,024851
0.98,0.99,ð,phones,024851
0.99,1.08,kʰ,phones,024851
1.08,1.18,ɔː,phones,024851
1.18,1.23,m,phones,024851
1.23,1.28,m,phones,024851
1.28,1.31,j,phones,024851
1.31,1.34,ɛː,phones,024851
1.34,1.35,r,phones,024851
1.35,1.43,s,phones,024851
1.43,1.45,v,phones,024851
1.45,1.52,ɔː,phones,024851
1.52,1.59,l,phones,024851
1.59,1.7,i,phones,024851
1.7,1.75,t,phones,024851
1.75,1.78,ɪ,phones,024851
1.78,1.81,ð,phones,024851
1.81,1.91,auː,phones,024851
1.91,2.1,ouː,phones,024851
2.1,2.12,v,phones,024851
2.12,2.2,a,phones,024851
2.2,2.32,r̥,phones,024851
2.32,2.45,t,phones,024851
