Begin,End,Label,Type,Speaker
0.53,0.72,verði,words,028853
0.72,0.87,ykkur,words,028853
0.87,0.93,að,words,028853
0.93,1.13,góðu,words,028853
0.53,0.59,v,phones,028853
0.59,0.65,ɛ,phones,028853
0.65,0.66,r,phones,028853
0.66,0.69,ð,phones,028853
0.69,0.72,ɪ,phones,028853
0.72,0.75,ɪ,phones,028853
0.75,0.78,h,phones,028853
0.78,0.82,k,phones,028853
0.82,0.86,ʏ,phones,028853
0.86,0.87,r,phones,028853
0.87,0.92,aː,phones,028853
0.92,0.93,ð,phones,028853
0.93,0.97,k,phones,028853
0.97,1.05,ouː,phones,028853
1.05,1.1,ð,phones,028853
1.1,1.13,ʏ,phones,028853
