Begin,End,Label,Type,Speaker
0.8,1.16,flúðir,words,025654
1.16,1.2,er,words,025654
1.2,1.47,í,words,025654
1.87,3.89,hrunamannahreppi,words,025654
0.8,0.83,f,phones,025654
0.83,0.86,l,phones,025654
0.86,0.94,uː,phones,025654
0.94,0.97,ð,phones,025654
0.97,1.15,ɪ,phones,025654
1.15,1.16,r,phones,025654
1.16,1.19,ɛː,phones,025654
1.19,1.2,r,phones,025654
1.2,1.47,iː,phones,025654
1.87,1.9,r̥,phones,025654
1.9,1.93,ʏː,phones,025654
1.93,1.96,n,phones,025654
1.96,1.99,a,phones,025654
1.99,2.02,m,phones,025654
2.02,2.08,a,phones,025654
2.08,2.21,n,phones,025654
2.21,2.24,a,phones,025654
2.24,3.76,r̥,phones,025654
3.76,3.79,ɛ,phones,025654
3.79,3.83,h,phones,025654
3.83,3.86,p,phones,025654
3.86,3.89,ɪ,phones,025654
