Begin,End,Label,Type,Speaker
0.34,0.79,ha,words,024836
0.86,1.29,fannstu,words,024836
1.29,1.59,þetta,words,024836
1.59,1.89,inni,words,024836
1.89,2.04,í,words,024836
2.04,2.78,eldhúsi,words,024836
0.34,0.39,h,phones,024836
0.39,0.79,aː,phones,024836
0.86,0.93,f,phones,024836
0.93,1.0,a,phones,024836
1.0,1.06,n,phones,024836
1.06,1.15,s,phones,024836
1.15,1.2,t,phones,024836
1.2,1.29,ʏ,phones,024836
1.29,1.3,θ,phones,024836
1.3,1.39,ɛ,phones,024836
1.39,1.47,h,phones,024836
1.47,1.52,t,phones,024836
1.52,1.59,a,phones,024836
1.59,1.71,ɪ,phones,024836
1.71,1.83,n,phones,024836
1.83,1.89,ɪ,phones,024836
1.89,2.04,iː,phones,024836
2.04,2.12,ɛ,phones,024836
2.12,2.17,l,phones,024836
2.17,2.31,t,phones,024836
2.31,2.39,h,phones,024836
2.39,2.44,u,phones,024836
2.44,2.56,s,phones,024836
2.56,2.78,ɪ,phones,024836
