Begin,End,Label,Type,Speaker
0.27,0.42,ég,words,012470
0.42,0.68,borða,words,012470
0.68,0.9,ekki,words,012470
0.9,1.32,kjöt,words,012470
0.27,0.34,j,phones,012470
0.34,0.4,ɛː,phones,012470
0.4,0.42,ɣ,phones,012470
0.42,0.48,p,phones,012470
0.48,0.56,ɔ,phones,012470
0.56,0.57,r,phones,012470
0.57,0.65,ð,phones,012470
0.65,0.68,a,phones,012470
0.68,0.71,ɛ,phones,012470
0.71,0.76,h,phones,012470
0.76,0.82,c,phones,012470
0.82,0.9,ɪ,phones,012470
0.9,1.03,cʰ,phones,012470
1.03,1.18,œː,phones,012470
1.18,1.32,t,phones,012470
