Begin,End,Label,Type,Speaker
2.1,2.21,í,words,024599
2.21,2.84,reykjavík,words,024599
2.91,3.18,eru,words,024599
3.18,3.68,bæði,words,024599
4.0,4.48,falleg,words,024599
4.99,5.1,og,words,024599
5.1,5.4,ljót,words,024599
5.4,5.87,hús,words,024599
2.1,2.21,iː,phones,024599
2.21,2.23,r,phones,024599
2.23,2.37,eiː,phones,024599
2.37,2.46,c,phones,024599
2.46,2.55,a,phones,024599
2.55,2.57,v,phones,024599
2.57,2.7,iː,phones,024599
2.7,2.84,k,phones,024599
2.91,3.04,ɛː,phones,024599
3.04,3.05,r,phones,024599
3.05,3.18,ʏ,phones,024599
3.18,3.22,p,phones,024599
3.22,3.36,aiː,phones,024599
3.36,3.45,ð,phones,024599
3.45,3.68,ɪ,phones,024599
4.0,4.12,f,phones,024599
4.12,4.23,a,phones,024599
4.23,4.31,t,phones,024599
4.31,4.36,l,phones,024599
4.36,4.44,ɛ,phones,024599
4.44,4.48,ɣ,phones,024599
4.99,5.08,ɔː,phones,024599
5.08,5.1,ɣ,phones,024599
5.1,5.18,l,phones,024599
5.18,5.22,j,phones,024599
5.22,5.35,ouː,phones,024599
5.35,5.4,t,phones,024599
5.4,5.52,h,phones,024599
5.52,5.58,uː,phones,024599
5.58,5.87,s,phones,024599
