Begin,End,Label,Type,Speaker
0.72,1.14,segðu,words,027675
1.14,1.49,honum,words,027675
1.49,1.59,að,words,027675
1.59,1.88,koma,words,027675
1.88,2.2,klukkan,words,027675
2.2,2.78,sjö,words,027675
0.72,0.85,s,phones,027675
0.85,0.99,ei,phones,027675
0.99,1.01,ɣ,phones,027675
1.01,1.09,ð,phones,027675
1.09,1.14,ʏ,phones,027675
1.14,1.22,h,phones,027675
1.22,1.35,ɔː,phones,027675
1.35,1.39,n,phones,027675
1.39,1.42,ʏ,phones,027675
1.42,1.49,m,phones,027675
1.49,1.58,aː,phones,027675
1.58,1.59,ð,phones,027675
1.59,1.67,kʰ,phones,027675
1.67,1.75,ɔː,phones,027675
1.75,1.82,m,phones,027675
1.82,1.88,a,phones,027675
1.88,1.94,k,phones,027675
1.94,1.98,l,phones,027675
1.98,2.01,ʏ,phones,027675
2.01,2.06,h,phones,027675
2.06,2.09,k,phones,027675
2.09,2.14,a,phones,027675
2.14,2.2,n,phones,027675
2.2,2.41,s,phones,027675
2.41,2.65,j,phones,027675
2.65,2.78,œː,phones,027675
