Begin,End,Label,Type,Speaker
0.12,0.36,viljið,words,024931
0.36,0.42,þið,words,024931
0.42,0.74,mjólk,words,024931
0.74,0.79,og,words,024931
0.79,1.17,sykur,words,024931
0.12,0.17,v,phones,024931
0.17,0.22,ɪ,phones,024931
0.22,0.28,l,phones,024931
0.28,0.31,j,phones,024931
0.31,0.35,ɪ,phones,024931
0.35,0.36,ð,phones,024931
0.36,0.37,θ,phones,024931
0.37,0.41,ɪː,phones,024931
0.41,0.42,ð,phones,024931
0.42,0.49,m,phones,024931
0.49,0.56,j,phones,024931
0.56,0.59,ou,phones,024931
0.59,0.67,l̥,phones,024931
0.67,0.74,k,phones,024931
0.74,0.77,ɔː,phones,024931
0.77,0.79,ɣ,phones,024931
0.79,0.88,s,phones,024931
0.88,1.02,ɪː,phones,024931
1.02,1.05,k,phones,024931
1.05,1.13,ʏ,phones,024931
1.13,1.17,r,phones,024931
