Begin,End,Label,Type,Speaker
0.42,1.01,kisurnar,words,028275
1.01,1.42,lepja,words,028275
1.42,1.94,mjólkina,words,028275
0.42,0.53,cʰ,phones,028275
0.53,0.64,ɪː,phones,028275
0.64,0.78,s,phones,028275
0.78,0.85,ʏ,phones,028275
0.85,0.88,t,phones,028275
0.88,0.93,n,phones,028275
0.93,1.0,a,phones,028275
1.0,1.01,r,phones,028275
1.01,1.17,l,phones,028275
1.17,1.24,ɛː,phones,028275
1.24,1.35,p,phones,028275
1.35,1.39,j,phones,028275
1.39,1.42,a,phones,028275
1.42,1.49,m,phones,028275
1.49,1.56,j,phones,028275
1.56,1.59,ou,phones,028275
1.59,1.72,l̥,phones,028275
1.72,1.79,c,phones,028275
1.79,1.84,ɪ,phones,028275
1.84,1.9,n,phones,028275
1.9,1.94,a,phones,028275
