Begin,End,Label,Type,Speaker
0.0,0.03,það,words,026915
0.59,0.8,skiptir,words,026915
0.8,1.03,engu,words,026915
1.03,1.35,máli,words,026915
0.0,0.01,θ,phones,026915
0.01,0.02,aː,phones,026915
0.02,0.03,ð,phones,026915
0.59,0.6,s,phones,026915
0.6,0.63,c,phones,026915
0.63,0.67,ɪ,phones,026915
0.67,0.73,f,phones,026915
0.73,0.76,t,phones,026915
0.76,0.79,ɪ,phones,026915
0.79,0.8,r,phones,026915
0.8,0.92,ei,phones,026915
0.92,0.96,ŋ,phones,026915
0.96,0.99,k,phones,026915
0.99,1.03,ʏ,phones,026915
1.03,1.07,m,phones,026915
1.07,1.19,auː,phones,026915
1.19,1.26,l,phones,026915
1.26,1.35,ɪ,phones,026915
