Begin,End,Label,Type,Speaker
0.22,0.25,í,words,024897
0.25,0.56,gær,words,024897
0.56,0.87,lærði,words,024897
0.87,0.96,ég,words,024897
0.96,1.33,nýtt,words,024897
1.33,2.18,lýsingarorð,words,024897
0.22,0.25,iː,phones,024897
0.25,0.32,c,phones,024897
0.32,0.52,aiː,phones,024897
0.52,0.56,r,phones,024897
0.56,0.66,l,phones,024897
0.66,0.76,ai,phones,024897
0.76,0.77,r,phones,024897
0.77,0.8,ð,phones,024897
0.8,0.87,ɪ,phones,024897
0.87,0.91,j,phones,024897
0.91,0.94,ɛː,phones,024897
0.94,0.96,ɣ,phones,024897
0.96,1.03,n,phones,024897
1.03,1.12,i,phones,024897
1.12,1.28,h,phones,024897
1.28,1.33,t,phones,024897
1.33,1.39,l,phones,024897
1.39,1.49,iː,phones,024897
1.49,1.61,s,phones,024897
1.61,1.66,i,phones,024897
1.66,1.71,ŋ,phones,024897
1.71,1.76,k,phones,024897
1.76,1.8,a,phones,024897
1.8,1.83,r,phones,024897
1.83,1.93,ɔ,phones,024897
1.93,2.17,r,phones,024897
2.17,2.18,ð,phones,024897
