Begin,End,Label,Type,Speaker
0.72,1.28,leiðin,words,025073
1.28,1.88,liggur,words,025073
1.88,2.49,milli,words,025073
2.49,3.14,þórsmerkur,words,025073
3.14,3.3,og,words,025073
3.4,4.13,landmannalauga,words,025073
0.72,0.79,l,phones,025073
0.79,1.03,eiː,phones,025073
1.03,1.06,ð,phones,025073
1.06,1.13,ɪ,phones,025073
1.13,1.28,n,phones,025073
1.28,1.42,l,phones,025073
1.42,1.64,ɪ,phones,025073
1.64,1.7,k,phones,025073
1.7,1.83,ʏ,phones,025073
1.83,1.88,r,phones,025073
1.88,2.06,m,phones,025073
2.06,2.21,ɪ,phones,025073
2.21,2.26,t,phones,025073
2.26,2.32,l,phones,025073
2.32,2.49,ɪ,phones,025073
2.49,2.5,θ,phones,025073
2.5,2.67,ou,phones,025073
2.67,2.71,r̥,phones,025073
2.71,2.83,s,phones,025073
2.83,2.86,m,phones,025073
2.86,2.87,ɛ,phones,025073
2.87,2.9,r̥,phones,025073
2.9,3.03,k,phones,025073
3.03,3.06,ʏ,phones,025073
3.06,3.14,r,phones,025073
3.14,3.27,ɔː,phones,025073
3.27,3.3,ɣ,phones,025073
3.4,3.54,l,phones,025073
3.54,3.61,a,phones,025073
3.61,3.64,n,phones,025073
3.64,3.9,t,phones,025073
3.9,3.93,m,phones,025073
3.93,3.96,a,phones,025073
3.96,3.99,n,phones,025073
3.99,4.02,a,phones,025073
4.02,4.05,l,phones,025073
4.05,4.08,œyː,phones,025073
4.08,4.1,ɣ,phones,025073
4.1,4.13,a,phones,025073
