Begin,End,Label,Type,Speaker
1.11,1.31,finnst,words,025043
1.31,1.41,þér,words,025043
1.41,1.64,gaman,words,025043
1.64,1.7,að,words,025043
1.7,1.92,veiða,words,025043
1.92,2.56,fisk,words,025043
1.11,1.2,f,phones,025043
1.2,1.23,ɪ,phones,025043
1.23,1.24,n,phones,025043
1.24,1.27,s,phones,025043
1.27,1.31,t,phones,025043
1.31,1.32,θ,phones,025043
1.32,1.35,j,phones,025043
1.35,1.38,ɛː,phones,025043
1.38,1.41,r,phones,025043
1.41,1.44,k,phones,025043
1.44,1.51,aː,phones,025043
1.51,1.56,m,phones,025043
1.56,1.61,a,phones,025043
1.61,1.64,n,phones,025043
1.64,1.69,aː,phones,025043
1.69,1.7,ð,phones,025043
1.7,1.72,v,phones,025043
1.72,1.79,eiː,phones,025043
1.79,1.86,ð,phones,025043
1.86,1.92,a,phones,025043
1.92,2.03,f,phones,025043
2.03,2.13,ɪ,phones,025043
2.13,2.36,s,phones,025043
2.36,2.56,k,phones,025043
